type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,datetime
CSI_DATA,780,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,28385207,0,83,0,128,1,"[83,-80,4,0,-26,27,-23,27,-21,26,-18,23,-16,18,-13,13,-12,6,-12,-1,-12,-8,-13,-14,-15,-20,-17,-26,-20,-31,-23,-35,-24,-37,-24,-38,-23,-37,-21,-35,-18,-31,-14,-27,-10,-22,-5,-17,0,-12,6,-7,10,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-4,-18,-4,-15,-4,-10,-3,-5,-1,0,2,6,4,11,8,15,12,18,15,20,19,21,21,21,23,19,24,17,24,14,22,12,19,9,15,7,10,5,4,4,-2,5,-8,6,-13,9,-18,13,-23,17,-25,20]",2025-03-01 12:30:55.150242
CSI_DATA,781,78:98:e8:a4:c1:20,-62,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,28419180,0,83,0,128,1,"[83,-80,4,0,-30,6,-28,7,-26,6,-24,5,-21,3,-20,-1,-20,-5,-22,-9,-25,-13,-28,-16,-32,-18,-36,-19,-40,-18,-44,-17,-45,-15,-44,-13,-42,-11,-38,-9,-32,-8,-27,-8,-21,-9,-15,-12,-10,-16,-6,-20,-3,-23,-1,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-14,12,-13,10,-12,6,-11,3,-11,0,-12,-2,-14,-4,-16,-6,-18,-6,-19,-6,-21,-5,-22,-3,-21,-1,-20,1,-19,3,-18,4,-16,4,-15,3,-14,2,-14,1,-15,-1,-17,-2,-20,-2,-23,-2,-26,-1,-28,0]",2025-03-01 12:30:55.185242
CSI_DATA,782,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,28451363,0,83,0,128,1,"[83,-80,4,0,14,25,16,25,17,24,17,22,15,20,13,18,9,16,4,15,-2,14,-8,14,-13,15,-19,16,-25,18,-29,21,-33,22,-34,22,-35,22,-34,20,-32,17,-30,13,-26,9,-22,5,-18,0,-14,-6,-11,-11,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-10,-15,-9,-11,-6,-5,-3,-1,1,3,5,7,9,9,14,11,19,11,22,10,25,7,27,4,27,0,25,-3,23,-7,20,-9,17,-11,13,-12,9,-10,6,-7,3,-4,1,0,1,5,1,10,3,16,5,19]",2025-03-01 12:30:55.215771
CSI_DATA,783,78:98:e8:a4:c1:20,-60,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,28483362,0,83,0,128,1,"[83,-80,4,0,0,-32,-2,-31,-3,-29,-4,-26,-3,-22,-1,-18,3,-15,7,-12,11,-10,16,-9,21,-8,25,-9,30,-10,33,-11,35,-12,35,-13,34,-13,31,-12,28,-10,25,-8,21,-5,16,-1,13,3,9,8,7,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-8,9,-6,6,-5,2,-5,-2,-5,-7,-7,-11,-9,-15,-11,-18,-13,-20,-16,-21,-19,-21,-21,-19,-22,-17,-22,-14,-22,-11,-20,-9,-17,-6,-13,-4,-8,-4,-4,-5,0,-7,4,-10,6,-14,7,-19,7,-23,7,-27]",2025-03-01 12:30:55.248771
CSI_DATA,784,78:98:e8:a4:c1:20,-61,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,28519901,0,83,0,128,1,"[83,-80,4,0,22,-23,20,-24,19,-24,18,-22,18,-20,19,-17,21,-15,25,-14,29,-13,33,-14,36,-15,39,-18,42,-21,43,-24,43,-25,41,-26,38,-25,34,-23,31,-20,27,-15,25,-10,23,-4,23,2,25,8,26,12,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,5,-15,4,-13,4,-10,5,-7,6,-3,9,0,12,1,15,1,18,-1,21,-2,23,-5,24,-8,23,-11,20,-14,18,-17,15,-17,13,-16,11,-15,10,-14,9,-12,11,-11,13,-10,16,-11,19,-12,21,-14,23,-17]",2025-03-01 12:30:55.289788
CSI_DATA,785,78:98:e8:a4:c1:20,-61,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,28565914,0,83,0,128,1,"[83,-80,4,0,5,24,5,24,5,24,5,24,4,24,4,24,3,25,3,26,3,28,4,29,5,31,6,33,7,34,9,35,9,35,9,34,10,31,9,29,6,27,4,25,1,23,-2,21,-5,20,-8,20,-12,21,-4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,18,8,17,8,15,7,13,7,11,6,10,4,11,2,11,-1,12,-4,14,-5,16,-6,19,-5,21,-3,22,-2,23,0,24,1,24,2,24,4,23,5,22,5,21,5,21,5,22,6,22,6,22,6,23]",2025-03-01 12:30:55.335291
CSI_DATA,786,78:98:e8:a4:c1:20,-61,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,28586678,0,83,0,128,1,"[83,-80,4,0,17,23,18,22,19,22,20,21,20,20,19,19,18,19,17,20,17,21,16,23,16,24,17,26,19,28,20,30,21,31,21,31,21,30,20,28,18,26,15,25,12,23,9,22,5,22,2,22,-1,23,-1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,19,8,19,6,18,4,16,3,13,3,11,3,8,5,6,8,4,11,4,15,4,19,6,21,9,23,12,23,15,23,17,21,18,20,19,17,19,15,18,13,16,12,14,13,13,13,12,15,12,17,13,19]",2025-03-01 12:30:55.352409
CSI_DATA,787,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,28615860,0,83,0,128,1,"[83,-80,4,0,23,16,25,16,26,15,27,14,27,12,26,11,24,11,22,12,20,14,18,16,16,18,15,22,16,26,16,29,16,31,17,33,17,33,16,32,15,31,13,29,11,27,8,25,4,23,0,21,-3,21,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-4,15,-14,13,-14,9,-14,5,-12,3,-10,1,-7,0,-3,1,1,2,6,5,9,10,12,14,13,18,12,21,10,24,8,26,4,26,1,25,-2,24,-4,21,-5,17,-5,15,-3,14,-1,14,2,15,6,16,9]",2025-03-01 12:30:55.378797
CSI_DATA,788,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,28651719,0,83,0,128,1,"[83,-80,4,0,-26,-15,-29,-14,-31,-13,-31,-11,-31,-10,-30,-9,-28,-8,-27,-9,-25,-10,-24,-11,-23,-14,-22,-17,-22,-20,-23,-23,-24,-26,-25,-27,-26,-27,-25,-27,-24,-26,-22,-25,-20,-24,-17,-22,-14,-22,-11,-22,-8,-24,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-18,5,-17,7,-14,9,-12,9,-9,9,-6,8,-4,5,-3,2,-4,-1,-6,-5,-9,-8,-12,-10,-15,-11,-19,-10,-22,-8,-25,-6,-26,-4,-25,-1,-24,2,-21,3,-19,3,-18,2,-17,0,-16,-3,-17,-6,-18,-9]",2025-03-01 12:30:55.418369
CSI_DATA,789,78:98:e8:a4:c1:20,-62,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,28682365,0,83,0,128,1,"[83,-80,4,0,14,-14,14,-15,13,-16,12,-16,11,-15,11,-14,11,-13,13,-12,14,-12,16,-11,17,-11,19,-12,21,-13,22,-15,22,-16,22,-17,20,-17,18,-16,17,-15,15,-13,14,-10,13,-7,13,-4,14,-1,15,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,6,-10,5,-11,4,-11,2,-10,1,-9,1,-8,1,-6,2,-5,4,-4,6,-4,8,-4,10,-4,11,-6,12,-8,12,-9,11,-10,10,-11,9,-12,8,-12,8,-11,8,-11,8,-10,9,-10,10,-10,12,-10,13,-11]",2025-03-01 12:30:55.446366
CSI_DATA,790,78:98:e8:a4:c1:20,-60,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,28714276,0,83,0,128,1,"[83,-80,4,0,-22,28,-19,27,-16,25,-15,22,-14,18,-15,13,-18,9,-21,6,-26,5,-30,4,-35,5,-38,7,-40,11,-41,14,-40,17,-38,18,-34,19,-29,17,-25,14,-21,10,-17,5,-15,0,-14,-6,-15,-12,-15,-16,-4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,13,4,12,3,11,1,10,0,10,-3,11,-5,13,-8,14,-10,16,-11,19,-12,21,-11,22,-10,24,-9,24,-7,23,-6,22,-6,20,-6,17,-8,15,-10,14,-13,13,-16,13,-20,15,-23,18,-25,21,-27,24]",2025-03-01 12:30:55.479059
CSI_DATA,791,78:98:e8:a4:c1:20,-60,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,28748181,0,83,0,128,1,"[83,-80,4,0,32,8,30,6,26,4,21,4,16,6,12,8,8,12,6,17,5,23,5,28,6,32,9,36,12,39,15,40,16,39,17,37,17,33,15,29,13,24,9,20,4,16,-2,12,-8,9,-14,8,-18,8,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-1,-13,1,-11,3,-9,7,-7,10,-6,14,-5,18,-6,22,-6,25,-7,27,-8,28,-10,27,-12,25,-13,23,-13,20,-13,18,-11,15,-8,14,-4,13,0,13,4,14,8,17,11,21,14,25,15,29,15,31,14]",2025-03-01 12:30:55.511601
CSI_DATA,792,78:98:e8:a4:c1:20,-60,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,28781908,0,83,0,128,1,"[83,-80,4,0,-30,16,-28,16,-25,15,-23,13,-21,10,-21,6,-22,3,-24,0,-28,-2,-31,-4,-35,-3,-39,-2,-42,1,-44,3,-44,6,-42,8,-40,9,-35,9,-31,7,-27,5,-23,2,-19,-2,-17,-7,-16,-12,-16,-15,-4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-7,13,-7,12,-7,11,-7,9,-9,8,-12,7,-15,7,-17,6,-19,7,-21,8,-23,10,-24,11,-23,13,-21,14,-20,15,-19,14,-18,12,-18,11,-18,8,-19,7,-21,6,-23,5,-26,6,-29,7,-31,9,-33,10]",2025-03-01 12:30:55.550600
CSI_DATA,793,78:98:e8:a4:c1:20,-61,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,28813174,0,83,0,128,1,"[83,-80,4,0,31,-4,30,-5,29,-6,27,-6,25,-6,24,-4,23,-1,24,2,25,4,27,6,30,8,33,9,37,9,40,9,41,8,41,6,40,4,37,3,33,3,29,4,25,5,20,6,17,9,14,13,12,17,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,9,-13,7,-12,6,-10,5,-8,4,-5,5,-3,7,-1,10,2,12,4,16,4,20,3,22,1,24,-1,24,-4,24,-6,23,-8,22,-9,20,-10,18,-9,16,-8,16,-6,17,-3,19,-2,21,-1,24,-1,27,-1]",2025-03-01 12:30:55.577600
CSI_DATA,794,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,28846126,0,83,0,128,1,"[83,-80,4,0,29,-5,27,-7,25,-8,23,-8,21,-6,18,-4,17,-1,16,4,17,8,19,12,22,16,25,19,28,22,32,23,34,23,34,22,34,20,32,19,28,17,24,15,18,14,11,14,5,14,-1,16,-5,18,-2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-5,-15,-4,-12,-1,-8,2,-6,5,-4,9,-2,13,-2,17,-2,21,-3,24,-6,26,-9,26,-11,24,-14,22,-16,19,-17,15,-16,13,-15,10,-13,9,-10,8,-6,9,-3,12,0,15,2,19,2,22,2,26,1]",2025-03-01 12:30:55.608124
CSI_DATA,795,78:98:e8:a4:c1:20,-61,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,28880435,0,83,0,128,1,"[83,-80,4,0,28,1,27,0,26,-1,25,-1,24,0,22,1,22,4,23,6,24,7,26,8,27,9,30,10,32,9,34,8,35,6,34,5,33,3,30,2,27,2,23,3,19,4,16,6,14,8,12,11,11,13,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-3,15,-11,14,-10,13,-9,11,-7,11,-5,12,-2,13,0,14,3,16,5,19,6,22,6,24,6,25,4,26,3,26,1,25,0,25,-1,24,-2,22,-2,21,-1,20,0,20,1,22,2,24,3,26,3,27,4]",2025-03-01 12:30:55.647123
CSI_DATA,796,78:98:e8:a4:c1:20,-65,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,28912244,0,83,0,128,1,"[83,-80,4,0,23,-9,22,-11,21,-11,19,-11,17,-10,16,-9,16,-6,16,-3,17,0,19,2,21,4,24,5,27,6,30,7,32,7,32,5,31,4,29,4,26,4,23,4,19,4,15,6,11,8,8,10,5,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-5,-17,-18,-16,-15,-12,-12,-9,-10,-4,-8,1,-7,6,-7,11,-9,16,-11,20,-14,22,-17,23,-20,22,-23,20,-25,18,-26,15,-26,11,-25,9,-23,7,-19,5,-16,5,-12,7,-9,10,-7,13,-6,16,-5,19,-5]",2025-03-01 12:30:55.677125
CSI_DATA,797,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,28947621,0,83,0,128,1,"[83,-80,4,0,17,20,17,18,18,17,16,16,15,14,13,13,10,14,8,15,6,17,5,20,5,23,5,26,6,29,7,31,7,32,8,31,9,30,8,28,7,25,5,21,2,18,-1,15,-5,13,-9,11,-12,10,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-4,13,-14,11,-11,10,-7,8,-3,8,1,8,6,10,10,12,15,14,18,17,20,21,20,23,18,25,16,25,13,25,9,24,7,21,5,18,3,14,2,11,3,8,5,7,7,7,11,7,14,9,17,10,19]",2025-03-01 12:30:55.717773
CSI_DATA,798,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,28980410,0,83,0,128,1,"[83,-80,4,0,13,24,14,22,13,21,12,20,11,19,9,18,6,18,3,20,1,22,0,25,-1,28,-1,31,0,35,2,37,3,38,4,37,5,36,5,32,5,29,4,24,1,20,-2,16,-6,13,-11,10,-15,9,-5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,20,-3,17,-3,14,-2,11,0,8,2,6,5,4,9,4,13,4,17,5,21,7,23,10,24,13,24,15,23,17,21,17,18,17,15,16,12,14,11,11,11,9,11,8,12,7,14,6,17,7,19,9,21]",2025-03-01 12:30:55.742773
CSI_DATA,799,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,29011067,0,83,0,128,1,"[83,-80,4,0,9,26,11,26,13,26,13,24,13,22,13,20,12,19,9,20,7,21,5,22,4,25,4,28,4,31,5,33,5,35,6,36,7,35,7,33,7,30,6,27,4,24,0,21,-3,18,-8,16,-11,15,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,24,2,22,0,20,-1,16,0,13,1,10,3,7,6,5,10,4,15,4,19,5,23,7,25,10,26,13,25,16,25,17,23,18,20,18,16,17,13,15,11,12,11,10,11,7,13,5,15,4,17,5,19]",2025-03-01 12:30:55.773774
CSI_DATA,800,78:98:e8:a4:c1:20,-66,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,29047331,0,83,0,128,1,"[83,-80,4,0,2,20,3,25,4,29,6,31,8,32,9,32,10,32,10,31,10,29,8,26,5,24,2,24,-2,22,-7,20,-12,18,-16,17,-19,15,-21,13,-23,10,-25,8,-25,5,-24,3,-22,0,-21,-4,-20,-8,-5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-6,-20,-22,-20,-21,-19,-19,-18,-17,-15,-13,-12,-10,-8,-7,-2,-3,4,0,10,2,16,2,22,1,27,0,31,-2,34,-5,36,-8,35,-11,33,-14,30,-17,26,-18,22,-18,17,-16,13,-14,9,-10,6,-4,4,0]",2025-03-01 12:30:55.813321
CSI_DATA,801,78:98:e8:a4:c1:20,-68,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,29084119,0,83,0,128,1,"[83,-80,4,0,3,17,6,20,9,22,12,24,14,25,14,25,15,25,14,25,13,24,10,23,7,19,3,16,-2,13,-6,8,-10,2,-14,-3,-16,-9,-16,-14,-16,-18,-14,-21,-12,-22,-8,-22,-4,-21,0,-20,3,-17,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,23,12,22,13,19,13,17,12,14,9,11,6,8,2,5,-3,1,-8,-2,-13,-6,-18,-9,-21,-11,-24,-13,-26,-16,-28,-17,-29,-18,-29,-19,-27,-20,-25,-21,-21,-20,-17,-20,-13,-18,-9,-15,-4,-12,1,-10,3]",2025-03-01 12:30:55.847319
CSI_DATA,802,78:98:e8:a4:c1:20,-68,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,29111426,0,83,0,128,1,"[83,-80,4,0,-14,9,-16,13,-18,17,-19,21,-20,24,-20,25,-20,25,-20,24,-19,22,-18,18,-17,14,-16,9,-14,3,-11,-3,-8,-9,-4,-15,-1,-20,3,-23,6,-24,9,-24,12,-23,14,-20,15,-15,16,-10,15,-7,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,5,-17,20,-17,20,-17,20,-16,18,-14,17,-12,16,-8,14,-4,11,0,7,5,2,9,-2,13,-7,17,-10,20,-14,23,-17,24,-20,25,-22,23,-24,22,-26,20,-27,16,-25,11,-22,8,-19,4,-16,-1,-12,-4,-9]",2025-03-01 12:30:55.878322
CSI_DATA,803,78:98:e8:a4:c1:20,-69,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,29143572,0,83,0,128,1,"[83,-80,4,0,14,-14,14,-18,14,-22,15,-25,15,-28,15,-29,16,-28,18,-26,19,-23,18,-19,18,-13,17,-6,13,0,9,5,3,10,-4,13,-11,14,-17,14,-22,11,-25,7,-25,2,-24,-4,-21,-8,-16,-13,-11,-15,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,1,-30,7,-29,6,-27,5,-25,5,-23,6,-20,8,-17,10,-13,13,-9,16,-5,19,-2,22,2,25,5,28,8,30,11,32,12,32,13,31,14,29,16,28,18,25,19,23,19,19,18,15,18,11,17,6,17,2]",2025-03-01 12:30:55.908910
CSI_DATA,804,78:98:e8:a4:c1:20,-69,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,29186417,0,83,0,128,1,"[83,-80,4,0,36,-4,35,-4,34,-4,31,-4,28,-4,25,-3,21,-2,16,-1,11,0,6,1,0,2,-6,4,-11,5,-16,5,-21,4,-24,2,-25,0,-25,-3,-25,-6,-22,-9,-19,-11,-14,-13,-8,-14,-2,-13,3,-12,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-6,-4,-23,-4,-22,-5,-19,-5,-16,-6,-13,-8,-9,-10,-4,-13,1,-16,7,-19,12,-21,17,-24,20,-26,21,-27,23,-27,23,-26,22,-24,20,-20,18,-15,15,-9,13,-3,10,4,7,10,3,17,1,22,-1,26,-2]",2025-03-01 12:30:55.947993
CSI_DATA,805,78:98:e8:a4:c1:20,-69,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,29214309,0,83,0,128,1,"[83,-80,4,0,36,16,36,14,35,13,32,12,28,10,23,9,18,8,13,7,7,6,0,6,-6,6,-12,5,-18,4,-24,2,-29,2,-31,0,-32,-3,-31,-7,-29,-10,-25,-13,-19,-15,-13,-17,-6,-18,3,-18,9,-17,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,17,-7,15,-9,10,-9,5,-9,0,-9,-5,-10,-10,-10,-17,-11,-23,-11,-28,-11,-31,-11,-33,-11,-34,-10,-34,-9,-33,-8,-31,-5,-27,-3,-21,0,-16,3,-10,5,-3,8,4,10,11,12,18,13,24,14,28,14]",2025-03-01 12:30:55.977932
CSI_DATA,806,78:98:e8:a4:c1:20,-68,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,29244101,0,83,0,128,1,"[83,-80,4,0,35,17,35,14,34,12,31,11,27,10,23,9,18,10,12,12,8,14,4,17,0,20,-5,23,-9,27,-11,30,-13,31,-14,31,-16,30,-18,27,-19,22,-20,17,-21,10,-21,3,-20,-5,-20,-14,-20,-21,-5,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,18,-2,15,-1,9,2,3,6,-4,6,-12,6,-20,6,-27,6,-33,4,-38,2,-42,0,-43,-2,-42,-5,-40,-8,-36,-10,-31,-10,-24,-9,-17,-9,-10,-6,-3,-2,3,3,9,9,13,15,16,20,19,25,20]",2025-03-01 12:30:56.010100
CSI_DATA,807,78:98:e8:a4:c1:20,-66,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,29276153,0,83,0,128,1,"[83,-80,4,0,16,-30,13,-30,11,-27,9,-24,8,-19,9,-14,10,-9,13,-4,17,1,21,4,25,7,29,10,33,13,35,14,36,14,36,14,34,13,30,14,24,14,18,13,11,13,3,14,-4,15,-12,16,-18,17,-5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,3,5,-2,0,-6,-6,-10,-11,-16,-14,-21,-17,-26,-20,-30,-22,-33,-23,-36,-22,-36,-19,-35,-16,-33,-12,-29,-8,-24,-5,-19,-2,-12,-1,-6,0,1,-1,7,-3,12,-7,16,-12,18,-17,20,-21,21,-25]",2025-03-01 12:30:56.041798
CSI_DATA,808,78:98:e8:a4:c1:20,-66,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,29316606,0,83,0,128,1,"[83,-80,4,0,12,-33,10,-31,9,-28,9,-24,9,-20,11,-16,13,-13,17,-12,19,-11,22,-11,24,-12,26,-13,27,-15,27,-17,27,-18,24,-18,22,-17,19,-15,17,-11,15,-6,13,-1,12,4,13,10,13,16,13,20,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-7,8,-6,5,-4,1,-4,-5,-4,-10,-5,-16,-8,-21,-10,-25,-13,-27,-16,-29,-20,-30,-23,-29,-24,-26,-24,-22,-23,-19,-20,-16,-16,-13,-12,-11,-6,-10,0,-10,6,-12,10,-17,14,-21,16,-24,17,-28,17,-30]",2025-03-01 12:30:56.083803
CSI_DATA,809,78:98:e8:a4:c1:20,-66,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,29341122,0,83,0,128,1,"[83,-80,4,0,29,13,29,11,28,10,26,9,25,9,24,8,23,8,23,9,23,10,24,10,25,10,26,10,27,9,27,8,27,8,26,8,24,7,22,8,19,10,17,12,14,14,11,17,9,21,8,25,8,27,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,7,-14,7,-11,7,-7,8,-3,10,1,13,3,17,5,22,6,26,7,29,7,32,5,33,3,33,0,32,-3,29,-6,26,-7,23,-6,20,-6,17,-3,15,0,14,4,15,7,17,11,19,13,22,15,25,15]",2025-03-01 12:30:56.106366
CSI_DATA,810,78:98:e8:a4:c1:20,-65,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,29378756,0,83,0,128,1,"[83,-80,4,0,-10,-26,-11,-27,-12,-27,-13,-26,-14,-26,-16,-24,-16,-23,-16,-22,-17,-22,-16,-20,-16,-20,-15,-20,-14,-19,-13,-19,-11,-20,-9,-20,-8,-20,-5,-20,-3,-20,-1,-21,1,-21,2,-21,4,-22,6,-23,8,-23,2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,2,-19,9,-16,6,-14,3,-12,0,-11,-3,-9,-7,-9,-12,-10,-16,-11,-20,-14,-23,-17,-25,-20,-25,-22,-24,-24,-22,-26,-19,-26,-16,-25,-13,-23,-11,-21,-9,-18,-7,-14,-7,-12,-8,-10,-11,-8,-13,-7,-16,-7,-19]",2025-03-01 12:30:56.145348
CSI_DATA,811,78:98:e8:a4:c1:20,-66,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,29407359,0,83,0,128,1,"[83,-80,4,0,6,29,8,29,9,29,11,29,12,28,13,27,14,26,14,26,14,26,13,26,12,26,12,26,12,26,11,26,10,26,9,26,8,25,6,24,3,24,1,24,-1,23,-4,23,-6,23,-9,24,-11,25,-3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,21,0,18,1,14,2,11,5,8,8,6,13,4,18,4,22,5,27,7,31,9,33,12,34,15,33,18,31,20,27,20,23,19,20,18,17,16,13,14,11,10,11,7,12,5,15,3,17,3,21,3,24]",2025-03-01 12:30:56.168332
CSI_DATA,812,78:98:e8:a4:c1:20,-66,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,29440134,0,83,0,128,1,"[83,-80,4,0,-4,-23,-4,-22,-4,-22,-3,-22,-2,-22,-1,-23,-1,-25,-1,-26,-2,-28,-3,-29,-4,-29,-5,-30,-6,-29,-7,-28,-7,-27,-6,-25,-6,-23,-4,-21,-2,-19,1,-17,4,-15,7,-15,10,-15,12,-15,15,-15,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-16,-7,-13,-7,-10,-7,-6,-8,-3,-9,-1,-12,1,-15,2,-18,2,-21,1,-24,0,-26,-2,-27,-5,-27,-7,-26,-9,-24,-9,-22,-10,-20,-9,-18,-9,-17,-8,-15,-7,-15,-6,-16,-5,-17,-5,-18,-4,-20,-5,-22]",2025-03-01 12:30:56.208676
CSI_DATA,813,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,29474909,0,83,0,128,1,"[83,-80,4,0,17,-25,15,-24,15,-23,15,-21,15,-19,16,-18,16,-18,18,-18,19,-19,19,-20,19,-21,19,-22,18,-23,17,-23,16,-22,14,-21,13,-18,12,-15,12,-12,13,-9,13,-6,15,-4,16,-1,18,1,19,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-3,-14,-10,-11,-10,-6,-10,-1,-11,3,-12,6,-15,9,-19,11,-24,12,-28,12,-32,11,-35,8,-36,5,-36,2,-35,0,-33,-2,-30,-2,-26,0,-23,2,-20,5,-18,8,-17,12,-17,14,-18,16,-20,18,-22,19,-25]",2025-03-01 12:30:56.240737
CSI_DATA,814,78:98:e8:a4:c1:20,-65,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,29506503,0,83,0,128,1,"[83,-80,4,0,28,-9,26,-9,24,-8,21,-6,20,-3,19,-1,19,2,21,5,22,6,24,6,25,7,26,7,27,6,27,5,26,5,24,4,21,3,18,3,14,4,11,6,8,7,5,9,3,11,2,14,2,15,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-10,-11,-7,-9,-2,-8,3,-7,8,-7,13,-9,17,-12,20,-15,22,-18,23,-22,22,-26,20,-28,16,-29,13,-29,10,-27,8,-24,7,-20,7,-17,8,-13,10,-9,13,-7,17,-6,21,-5,23,-5,26,-7,29,-7]",2025-03-01 12:30:56.270772
